,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2021-01-07 14:10:00-05:00,115.62000274658203,115.62000274658203,115.54000091552734,115.57499694824219,,5803.0,0.0,0.0,2021-01-07 14:10:00,2021-01-07 14:10:00-05:00
2021-01-07 14:11:00-05:00,115.55999755859375,115.5999984741211,115.52999877929688,115.5999984741211,,3323.0,0.0,0.0,2021-01-07 14:11:00,2021-01-07 14:11:00-05:00
2021-01-07 14:12:00-05:00,115.62000274658203,115.62889862060547,115.58999633789062,115.58999633789062,,10202.0,0.0,0.0,2021-01-07 14:12:00,2021-01-07 14:12:00-05:00
2021-01-07 14:13:00-05:00,115.63999938964844,115.7074966430664,115.62999725341797,115.7074966430664,,4298.0,0.0,0.0,2021-01-07 14:13:00,2021-01-07 14:13:00-05:00
2021-01-07 14:14:00-05:00,115.72000122070312,115.75,115.70999908447266,115.70999908447266,,3834.0,0.0,0.0,2021-01-07 14:14:00,2021-01-07 14:14:00-05:00
2021-01-07 14:15:00-05:00,115.67500305175781,115.69000244140625,115.66000366210938,115.66999816894531,,3853.0,0.0,0.0,2021-01-07 14:15:00,2021-01-07 14:15:00-05:00
2021-01-07 14:16:00-05:00,115.68000030517578,115.68000030517578,115.63999938964844,115.68000030517578,,1400.0,0.0,0.0,2021-01-07 14:16:00,2021-01-07 14:16:00-05:00
2021-01-07 14:17:00-05:00,115.69999694824219,115.7300033569336,115.69999694824219,115.7300033569336,,3788.0,0.0,0.0,2021-01-07 14:17:00,2021-01-07 14:17:00-05:00
2021-01-07 14:18:00-05:00,115.7249984741211,115.7300033569336,115.66999816894531,115.69000244140625,,4628.0,0.0,0.0,2021-01-07 14:18:00,2021-01-07 14:18:00-05:00
2021-01-07 14:19:00-05:00,115.66999816894531,115.72000122070312,115.66999816894531,115.69999694824219,,6781.0,0.0,0.0,2021-01-07 14:19:00,2021-01-07 14:19:00-05:00
2021-01-07 14:20:00-05:00,115.68000030517578,115.68000030517578,115.66000366210938,115.66999816894531,,2121.0,0.0,0.0,2021-01-07 14:20:00,2021-01-07 14:20:00-05:00
2021-01-07 14:21:00-05:00,115.69499969482422,115.69499969482422,115.69000244140625,115.69000244140625,,1391.0,0.0,0.0,2021-01-07 14:21:00,2021-01-07 14:21:00-05:00
2021-01-07 14:22:00-05:00,115.68499755859375,115.69999694824219,115.68499755859375,115.69000244140625,,3339.0,0.0,0.0,2021-01-07 14:22:00,2021-01-07 14:22:00-05:00
2021-01-07 14:23:00-05:00,115.68000030517578,115.69000244140625,115.66000366210938,115.68000030517578,,2165.0,0.0,0.0,2021-01-07 14:23:00,2021-01-07 14:23:00-05:00
2021-01-07 14:24:00-05:00,115.6500015258789,115.6500015258789,115.625,115.625,,1193.0,0.0,0.0,2021-01-07 14:24:00,2021-01-07 14:24:00-05:00
2021-01-07 14:25:00-05:00,115.58999633789062,115.58999633789062,115.55999755859375,115.56999969482422,,773.0,0.0,0.0,2021-01-07 14:25:00,2021-01-07 14:25:00-05:00
2021-01-07 14:26:00-05:00,115.54000091552734,115.54000091552734,115.51000213623047,115.54000091552734,,4789.0,0.0,0.0,2021-01-07 14:26:00,2021-01-07 14:26:00-05:00
2021-01-07 14:27:00-05:00,115.54000091552734,115.56500244140625,115.52999877929688,115.56500244140625,,3114.0,0.0,0.0,2021-01-07 14:27:00,2021-01-07 14:27:00-05:00
2021-01-07 14:28:00-05:00,115.56500244140625,115.56500244140625,115.55999755859375,115.55999755859375,,388.0,0.0,0.0,2021-01-07 14:28:00,2021-01-07 14:28:00-05:00
2021-01-07 14:29:00-05:00,115.55000305175781,115.58999633789062,115.55000305175781,115.58000183105469,,4763.0,0.0,0.0,2021-01-07 14:29:00,2021-01-07 14:29:00-05:00
2021-01-07 14:30:00-05:00,115.58999633789062,115.62000274658203,115.58999633789062,115.61499786376953,,1031.0,0.0,0.0,2021-01-07 14:30:00,2021-01-07 14:30:00-05:00
2021-01-07 14:31:00-05:00,115.62000274658203,115.625,115.58999633789062,115.58999633789062,,3283.0,0.0,0.0,2021-01-07 14:31:00,2021-01-07 14:31:00-05:00
2021-01-07 14:32:00-05:00,115.58999633789062,115.66000366210938,115.58999633789062,115.62000274658203,,5349.0,0.0,0.0,2021-01-07 14:32:00,2021-01-07 14:32:00-05:00
2021-01-07 14:33:00-05:00,115.6050033569336,115.6050033569336,115.58000183105469,115.6050033569336,,1365.0,0.0,0.0,2021-01-07 14:33:00,2021-01-07 14:33:00-05:00
2021-01-07 14:34:00-05:00,115.61000061035156,115.66000366210938,115.61000061035156,115.66000366210938,,3250.0,0.0,0.0,2021-01-07 14:34:00,2021-01-07 14:34:00-05:00
2021-01-07 14:35:00-05:00,115.66000366210938,115.69999694824219,115.63749694824219,115.69999694824219,,4261.0,0.0,0.0,2021-01-07 14:35:00,2021-01-07 14:35:00-05:00
2021-01-07 14:36:00-05:00,115.72000122070312,115.73999786376953,115.69999694824219,115.73999786376953,,2357.0,0.0,0.0,2021-01-07 14:36:00,2021-01-07 14:36:00-05:00
2021-01-07 14:37:00-05:00,115.77999877929688,115.77999877929688,115.73999786376953,115.75,,3674.0,0.0,0.0,2021-01-07 14:37:00,2021-01-07 14:37:00-05:00
2021-01-07 14:38:00-05:00,115.70999908447266,115.73500061035156,115.69000244140625,115.73500061035156,,6503.0,0.0,0.0,2021-01-07 14:38:00,2021-01-07 14:38:00-05:00
2021-01-07 14:39:00-05:00,115.75,115.78070068359375,115.74559783935547,115.77999877929688,,3428.0,0.0,0.0,2021-01-07 14:39:00,2021-01-07 14:39:00-05:00
2021-01-07 14:40:00-05:00,115.7699966430664,115.80999755859375,115.75,115.80000305175781,,1735.0,0.0,0.0,2021-01-07 14:40:00,2021-01-07 14:40:00-05:00
2021-01-07 14:41:00-05:00,115.83999633789062,115.8499984741211,115.81999969482422,115.83000183105469,,2752.0,0.0,0.0,2021-01-07 14:41:00,2021-01-07 14:41:00-05:00
2021-01-07 14:42:00-05:00,115.80999755859375,115.82499694824219,115.80999755859375,115.82499694824219,,690.0,0.0,0.0,2021-01-07 14:42:00,2021-01-07 14:42:00-05:00
2021-01-07 14:43:00-05:00,115.82499694824219,115.83999633789062,115.80999755859375,115.83000183105469,,1992.0,0.0,0.0,2021-01-07 14:43:00,2021-01-07 14:43:00-05:00
2021-01-07 14:44:00-05:00,115.83000183105469,115.83000183105469,115.78500366210938,115.79000091552734,,3622.0,0.0,0.0,2021-01-07 14:44:00,2021-01-07 14:44:00-05:00
2021-01-07 14:45:00-05:00,115.7925033569336,115.83999633789062,115.7925033569336,115.83999633789062,,2856.0,0.0,0.0,2021-01-07 14:45:00,2021-01-07 14:45:00-05:00
2021-01-07 14:46:00-05:00,115.81999969482422,115.8499984741211,115.80000305175781,115.8499984741211,,3610.0,0.0,0.0,2021-01-07 14:46:00,2021-01-07 14:46:00-05:00
2021-01-07 14:47:00-05:00,115.86280059814453,115.9000015258789,115.80999755859375,115.81559753417969,,6029.0,0.0,0.0,2021-01-07 14:47:00,2021-01-07 14:47:00-05:00
2021-01-07 14:48:00-05:00,115.83000183105469,115.83000183105469,115.82499694824219,115.82499694824219,,2124.0,0.0,0.0,2021-01-07 14:48:00,2021-01-07 14:48:00-05:00
2021-01-07 14:49:00-05:00,115.80999755859375,115.83999633789062,115.79000091552734,115.83999633789062,,5145.0,0.0,0.0,2021-01-07 14:49:00,2021-01-07 14:49:00-05:00
2021-01-07 14:50:00-05:00,115.86000061035156,115.88999938964844,115.83999633789062,115.86000061035156,,5862.0,0.0,0.0,2021-01-07 14:50:00,2021-01-07 14:50:00-05:00
2021-01-07 14:51:00-05:00,115.84500122070312,115.87000274658203,115.83999633789062,115.83999633789062,,1872.0,0.0,0.0,2021-01-07 14:51:00,2021-01-07 14:51:00-05:00
2021-01-07 14:52:00-05:00,115.8499984741211,115.8499984741211,115.80000305175781,115.80999755859375,,3512.0,0.0,0.0,2021-01-07 14:52:00,2021-01-07 14:52:00-05:00
2021-01-07 14:53:00-05:00,115.83000183105469,115.83999633789062,115.81999969482422,115.82499694824219,,1669.0,0.0,0.0,2021-01-07 14:53:00,2021-01-07 14:53:00-05:00
2021-01-07 14:54:00-05:00,115.81999969482422,115.83000183105469,115.80000305175781,115.81500244140625,,1899.0,0.0,0.0,2021-01-07 14:54:00,2021-01-07 14:54:00-05:00
2021-01-07 14:55:00-05:00,115.81500244140625,115.9000015258789,115.81500244140625,115.89749908447266,,3725.0,0.0,0.0,2021-01-07 14:55:00,2021-01-07 14:55:00-05:00
2021-01-07 14:56:00-05:00,115.9000015258789,115.9000015258789,115.87000274658203,115.87999725341797,,2780.0,0.0,0.0,2021-01-07 14:56:00,2021-01-07 14:56:00-05:00
2021-01-07 14:57:00-05:00,115.86000061035156,115.90499877929688,115.8583984375,115.90499877929688,,14030.0,0.0,0.0,2021-01-07 14:57:00,2021-01-07 14:57:00-05:00
2021-01-07 14:58:00-05:00,115.91999816894531,115.94999694824219,115.91000366210938,115.94000244140625,,4152.0,0.0,0.0,2021-01-07 14:58:00,2021-01-07 14:58:00-05:00
2021-01-07 14:59:00-05:00,115.94499969482422,115.95999908447266,115.91010284423828,115.94999694824219,,5992.0,0.0,0.0,2021-01-07 14:59:00,2021-01-07 14:59:00-05:00
2021-01-07 15:00:00-05:00,115.94999694824219,115.94999694824219,115.9000015258789,115.91000366210938,,2951.0,0.0,0.0,2021-01-07 15:00:00,2021-01-07 15:00:00-05:00
2021-01-07 15:01:00-05:00,115.91000366210938,115.94999694824219,115.91000366210938,115.94499969482422,,5782.0,0.0,0.0,2021-01-07 15:01:00,2021-01-07 15:01:00-05:00
2021-01-07 15:02:00-05:00,115.93000030517578,115.94000244140625,115.88999938964844,115.9000015258789,,4567.0,0.0,0.0,2021-01-07 15:02:00,2021-01-07 15:02:00-05:00
2021-01-07 15:03:00-05:00,115.87000274658203,115.88999938964844,115.87000274658203,115.88999938964844,,716.0,0.0,0.0,2021-01-07 15:03:00,2021-01-07 15:03:00-05:00
2021-01-07 15:04:00-05:00,115.88999938964844,115.91000366210938,115.87000274658203,115.87000274658203,,2057.0,0.0,0.0,2021-01-07 15:04:00,2021-01-07 15:04:00-05:00
2021-01-07 15:05:00-05:00,115.9000015258789,115.9000015258789,115.86000061035156,115.87000274658203,,3060.0,0.0,0.0,2021-01-07 15:05:00,2021-01-07 15:05:00-05:00
2021-01-07 15:06:00-05:00,115.8499984741211,115.87999725341797,115.83000183105469,115.87999725341797,,4448.0,0.0,0.0,2021-01-07 15:06:00,2021-01-07 15:06:00-05:00
2021-01-07 15:07:00-05:00,115.87000274658203,115.875,115.83999633789062,115.8499984741211,,4161.0,0.0,0.0,2021-01-07 15:07:00,2021-01-07 15:07:00-05:00
2021-01-07 15:08:00-05:00,115.87000274658203,115.88999938964844,115.87000274658203,115.88999938964844,,3145.0,0.0,0.0,2021-01-07 15:08:00,2021-01-07 15:08:00-05:00
2021-01-07 15:09:00-05:00,115.87000274658203,115.88500213623047,115.86000061035156,115.87000274658203,,3566.0,0.0,0.0,2021-01-07 15:09:00,2021-01-07 15:09:00-05:00
2021-01-07 15:10:00-05:00,115.86000061035156,115.86499786376953,115.83999633789062,115.8499984741211,,2502.0,0.0,0.0,2021-01-07 15:10:00,2021-01-07 15:10:00-05:00
2021-01-07 15:11:00-05:00,115.83999633789062,115.83999633789062,115.79000091552734,115.80000305175781,,4324.0,0.0,0.0,2021-01-07 15:11:00,2021-01-07 15:11:00-05:00
2021-01-07 15:12:00-05:00,115.79000091552734,115.80000305175781,115.73500061035156,115.75,,4105.0,0.0,0.0,2021-01-07 15:12:00,2021-01-07 15:12:00-05:00
2021-01-07 15:13:00-05:00,115.75,115.75,115.69999694824219,115.75,,7519.0,0.0,0.0,2021-01-07 15:13:00,2021-01-07 15:13:00-05:00
2021-01-07 15:14:00-05:00,115.7699966430664,115.7699966430664,115.75,115.7699966430664,,1174.0,0.0,0.0,2021-01-07 15:14:00,2021-01-07 15:14:00-05:00
2021-01-07 15:15:00-05:00,115.7750015258789,115.78839874267578,115.7300033569336,115.73500061035156,,5568.0,0.0,0.0,2021-01-07 15:15:00,2021-01-07 15:15:00-05:00
2021-01-07 15:16:00-05:00,115.73999786376953,115.76000213623047,115.7300033569336,115.74009704589844,,6501.0,0.0,0.0,2021-01-07 15:16:00,2021-01-07 15:16:00-05:00
2021-01-07 15:17:00-05:00,115.75499725341797,115.81999969482422,115.75499725341797,115.81999969482422,,3460.0,0.0,0.0,2021-01-07 15:17:00,2021-01-07 15:17:00-05:00
2021-01-07 15:18:00-05:00,115.81999969482422,115.81999969482422,115.72000122070312,115.72000122070312,,8039.0,0.0,0.0,2021-01-07 15:18:00,2021-01-07 15:18:00-05:00
2021-01-07 15:19:00-05:00,115.73999786376953,115.76499938964844,115.7300033569336,115.7300033569336,,3634.0,0.0,0.0,2021-01-07 15:19:00,2021-01-07 15:19:00-05:00
2021-01-07 15:20:00-05:00,115.68000030517578,115.72000122070312,115.67500305175781,115.72000122070312,,3827.0,0.0,0.0,2021-01-07 15:20:00,2021-01-07 15:20:00-05:00
2021-01-07 15:21:00-05:00,115.72000122070312,115.73999786376953,115.72000122070312,115.73999786376953,,2615.0,0.0,0.0,2021-01-07 15:21:00,2021-01-07 15:21:00-05:00
2021-01-07 15:22:00-05:00,115.72000122070312,115.77999877929688,115.72000122070312,115.7750015258789,,2044.0,0.0,0.0,2021-01-07 15:22:00,2021-01-07 15:22:00-05:00
2021-01-07 15:23:00-05:00,115.76000213623047,115.81999969482422,115.76000213623047,115.81999969482422,,4201.0,0.0,0.0,2021-01-07 15:23:00,2021-01-07 15:23:00-05:00
2021-01-07 15:24:00-05:00,115.79000091552734,115.80500030517578,115.7750015258789,115.79499816894531,,7083.0,0.0,0.0,2021-01-07 15:24:00,2021-01-07 15:24:00-05:00
2021-01-07 15:25:00-05:00,115.79570007324219,115.80999755859375,115.7699966430664,115.80999755859375,,2641.0,0.0,0.0,2021-01-07 15:25:00,2021-01-07 15:25:00-05:00
2021-01-07 15:26:00-05:00,115.80000305175781,115.80000305175781,115.73999786376953,115.74500274658203,,5258.0,0.0,0.0,2021-01-07 15:26:00,2021-01-07 15:26:00-05:00
2021-01-07 15:27:00-05:00,115.75,115.7699966430664,115.73999786376953,115.75499725341797,,4964.0,0.0,0.0,2021-01-07 15:27:00,2021-01-07 15:27:00-05:00
2021-01-07 15:28:00-05:00,115.73999786376953,115.73999786376953,115.68000030517578,115.68000030517578,,4019.0,0.0,0.0,2021-01-07 15:28:00,2021-01-07 15:28:00-05:00
2021-01-07 15:29:00-05:00,115.6500015258789,115.66999816894531,115.6500015258789,115.66999816894531,,6116.0,0.0,0.0,2021-01-07 15:29:00,2021-01-07 15:29:00-05:00
2021-01-07 15:30:00-05:00,115.66000366210938,115.66000366210938,115.61000061035156,115.61000061035156,,3525.0,0.0,0.0,2021-01-07 15:30:00,2021-01-07 15:30:00-05:00
2021-01-07 15:31:00-05:00,115.58999633789062,115.58999633789062,115.52999877929688,115.54000091552734,,5409.0,0.0,0.0,2021-01-07 15:31:00,2021-01-07 15:31:00-05:00
2021-01-07 15:32:00-05:00,115.52999877929688,115.54000091552734,115.48999786376953,115.52999877929688,,7840.0,0.0,0.0,2021-01-07 15:32:00,2021-01-07 15:32:00-05:00
2021-01-07 15:33:00-05:00,115.53340148925781,115.58000183105469,115.53340148925781,115.55500030517578,,3140.0,0.0,0.0,2021-01-07 15:33:00,2021-01-07 15:33:00-05:00
2021-01-07 15:34:00-05:00,115.56999969482422,115.62000274658203,115.55999755859375,115.5999984741211,,5059.0,0.0,0.0,2021-01-07 15:34:00,2021-01-07 15:34:00-05:00
2021-01-07 15:35:00-05:00,115.59500122070312,115.5999984741211,115.56999969482422,115.58000183105469,,2954.0,0.0,0.0,2021-01-07 15:35:00,2021-01-07 15:35:00-05:00
2021-01-07 15:36:00-05:00,115.58000183105469,115.69999694824219,115.58000183105469,115.69999694824219,,9907.0,0.0,0.0,2021-01-07 15:36:00,2021-01-07 15:36:00-05:00
2021-01-07 15:37:00-05:00,115.68000030517578,115.69499969482422,115.6500015258789,115.69499969482422,,9441.0,0.0,0.0,2021-01-07 15:37:00,2021-01-07 15:37:00-05:00
2021-01-07 15:38:00-05:00,115.66999816894531,115.69999694824219,115.66000366210938,115.69999694824219,,5461.0,0.0,0.0,2021-01-07 15:38:00,2021-01-07 15:38:00-05:00
2021-01-07 15:39:00-05:00,115.70999908447266,115.70999908447266,115.68000030517578,115.68000030517578,,5480.0,0.0,0.0,2021-01-07 15:39:00,2021-01-07 15:39:00-05:00
2021-01-07 15:40:00-05:00,115.68000030517578,115.72000122070312,115.68000030517578,115.69999694824219,,6401.0,0.0,0.0,2021-01-07 15:40:00,2021-01-07 15:40:00-05:00
2021-01-07 15:41:00-05:00,115.68000030517578,115.69999694824219,115.62999725341797,115.66999816894531,,5783.0,0.0,0.0,2021-01-07 15:41:00,2021-01-07 15:41:00-05:00
2021-01-07 15:42:00-05:00,115.68000030517578,115.68000030517578,115.61009979248047,115.6500015258789,,6677.0,0.0,0.0,2021-01-07 15:42:00,2021-01-07 15:42:00-05:00
2021-01-07 15:43:00-05:00,115.66000366210938,115.69999694824219,115.63999938964844,115.69999694824219,,6955.0,0.0,0.0,2021-01-07 15:43:00,2021-01-07 15:43:00-05:00
2021-01-07 15:44:00-05:00,115.69000244140625,115.69999694824219,115.6500015258789,115.66000366210938,,7752.0,0.0,0.0,2021-01-07 15:44:00,2021-01-07 15:44:00-05:00
2021-01-07 15:45:00-05:00,115.6500015258789,115.69000244140625,115.6449966430664,115.6449966430664,,21392.0,0.0,0.0,2021-01-07 15:45:00,2021-01-07 15:45:00-05:00
2021-01-07 15:46:00-05:00,115.66000366210938,115.73999786376953,115.6500015258789,115.73999786376953,,8515.0,0.0,0.0,2021-01-07 15:46:00,2021-01-07 15:46:00-05:00
2021-01-07 15:47:00-05:00,115.73500061035156,115.73500061035156,115.66999816894531,115.70999908447266,,6748.0,0.0,0.0,2021-01-07 15:47:00,2021-01-07 15:47:00-05:00
2021-01-07 15:48:00-05:00,115.7145004272461,115.7300033569336,115.68000030517578,115.72000122070312,,7233.0,0.0,0.0,2021-01-07 15:48:00,2021-01-07 15:48:00-05:00
2021-01-07 15:49:00-05:00,115.72000122070312,115.7300033569336,115.67500305175781,115.7300033569336,,13224.0,0.0,0.0,2021-01-07 15:49:00,2021-01-07 15:49:00-05:00
2021-01-07 15:50:00-05:00,115.76000213623047,115.80000305175781,115.70999908447266,115.73999786376953,,9262.0,0.0,0.0,2021-01-07 15:50:00,2021-01-07 15:50:00-05:00
2021-01-07 15:51:00-05:00,115.73999786376953,115.77999877929688,115.73500061035156,115.76499938964844,,13277.0,0.0,0.0,2021-01-07 15:51:00,2021-01-07 15:51:00-05:00
2021-01-07 15:52:00-05:00,115.7699966430664,115.83000183105469,115.7699966430664,115.77999877929688,,11370.0,0.0,0.0,2021-01-07 15:52:00,2021-01-07 15:52:00-05:00
2021-01-07 15:53:00-05:00,115.79499816894531,115.83000183105469,115.79499816894531,115.80999755859375,,8775.0,0.0,0.0,2021-01-07 15:53:00,2021-01-07 15:53:00-05:00
2021-01-07 15:54:00-05:00,115.80000305175781,115.88999938964844,115.7699966430664,115.88999938964844,,22108.0,0.0,0.0,2021-01-07 15:54:00,2021-01-07 15:54:00-05:00
2021-01-07 15:55:00-05:00,115.87999725341797,115.88999938964844,115.76000213623047,115.76000213623047,,17551.0,0.0,0.0,2021-01-07 15:55:00,2021-01-07 15:55:00-05:00
2021-01-07 15:56:00-05:00,115.7699966430664,115.82499694824219,115.76000213623047,115.77999877929688,,26911.0,0.0,0.0,2021-01-07 15:56:00,2021-01-07 15:56:00-05:00
2021-01-07 15:57:00-05:00,115.77999877929688,115.80000305175781,115.73999786376953,115.75,,25785.0,0.0,0.0,2021-01-07 15:57:00,2021-01-07 15:57:00-05:00
2021-01-07 15:58:00-05:00,115.75,115.81500244140625,115.7300033569336,115.76000213623047,,27933.0,0.0,0.0,2021-01-07 15:58:00,2021-01-07 15:58:00-05:00
2021-01-07 15:59:00-05:00,115.76000213623047,115.88999938964844,115.68000030517578,115.80000305175781,,64922.0,0.0,0.0,2021-01-07 15:59:00,2021-01-07 15:59:00-05:00
2021-01-08 09:30:00-05:00,116.48999786376953,116.80000305175781,116.427001953125,116.80000305175781,,49476.0,0.0,0.0,2021-01-08 09:30:00,2021-01-08 09:30:00-05:00
2021-01-08 09:31:00-05:00,116.86000061035156,116.95999908447266,116.75,116.80999755859375,,7616.0,0.0,0.0,2021-01-08 09:31:00,2021-01-08 09:31:00-05:00
2021-01-08 09:32:00-05:00,116.76000213623047,116.91500091552734,116.75,116.89250183105469,,4701.0,0.0,0.0,2021-01-08 09:32:00,2021-01-08 09:32:00-05:00
2021-01-08 09:33:00-05:00,116.83000183105469,116.83000183105469,116.69999694824219,116.78500366210938,,4981.0,0.0,0.0,2021-01-08 09:33:00,2021-01-08 09:33:00-05:00
2021-01-08 09:34:00-05:00,116.7699966430664,117.02999877929688,116.75,116.83000183105469,,9049.0,0.0,0.0,2021-01-08 09:34:00,2021-01-08 09:34:00-05:00
2021-01-08 09:35:00-05:00,116.88999938964844,117.05000305175781,116.83999633789062,117.0,,6782.0,0.0,0.0,2021-01-08 09:35:00,2021-01-08 09:35:00-05:00
2021-01-08 09:36:00-05:00,116.97000122070312,117.0,116.93499755859375,116.94000244140625,,3463.0,0.0,0.0,2021-01-08 09:36:00,2021-01-08 09:36:00-05:00
2021-01-08 09:37:00-05:00,116.88999938964844,117.09500122070312,116.87000274658203,117.09500122070312,,2998.0,0.0,0.0,2021-01-08 09:37:00,2021-01-08 09:37:00-05:00
2021-01-08 09:38:00-05:00,117.09500122070312,117.31529998779297,117.0199966430664,117.31529998779297,,4016.0,0.0,0.0,2021-01-08 09:38:00,2021-01-08 09:38:00-05:00
2021-01-08 09:39:00-05:00,117.31600189208984,117.31600189208984,117.20999908447266,117.24500274658203,,4279.0,0.0,0.0,2021-01-08 09:39:00,2021-01-08 09:39:00-05:00
2021-01-08 09:40:00-05:00,117.29000091552734,117.44999694824219,117.27999877929688,117.41000366210938,,9789.0,0.0,0.0,2021-01-08 09:40:00,2021-01-08 09:40:00-05:00
2021-01-08 09:41:00-05:00,117.44499969482422,117.5,117.375,117.375,,2567.0,0.0,0.0,2021-01-08 09:41:00,2021-01-08 09:41:00-05:00
2021-01-08 09:42:00-05:00,117.41000366210938,117.55000305175781,117.4000015258789,117.55000305175781,,4473.0,0.0,0.0,2021-01-08 09:42:00,2021-01-08 09:42:00-05:00
2021-01-08 09:43:00-05:00,117.5593032836914,117.73999786376953,117.5593032836914,117.73999786376953,,3905.0,0.0,0.0,2021-01-08 09:43:00,2021-01-08 09:43:00-05:00
2021-01-08 09:44:00-05:00,117.6050033569336,117.66999816894531,117.6050033569336,117.625,,6357.0,0.0,0.0,2021-01-08 09:44:00,2021-01-08 09:44:00-05:00
2021-01-08 09:45:00-05:00,117.56099700927734,117.68499755859375,117.54000091552734,117.54000091552734,,5014.0,0.0,0.0,2021-01-08 09:45:00,2021-01-08 09:45:00-05:00
2021-01-08 09:46:00-05:00,117.54000091552734,117.54000091552734,117.4000015258789,117.48500061035156,,18380.0,0.0,0.0,2021-01-08 09:46:00,2021-01-08 09:46:00-05:00
2021-01-08 09:47:00-05:00,117.48999786376953,117.58000183105469,117.4800033569336,117.48999786376953,,5700.0,0.0,0.0,2021-01-08 09:47:00,2021-01-08 09:47:00-05:00
2021-01-08 09:48:00-05:00,117.48999786376953,117.51000213623047,117.19000244140625,117.26000213623047,,12175.0,0.0,0.0,2021-01-08 09:48:00,2021-01-08 09:48:00-05:00
2021-01-08 09:49:00-05:00,117.19000244140625,117.38999938964844,117.19000244140625,117.36499786376953,,3068.0,0.0,0.0,2021-01-08 09:49:00,2021-01-08 09:49:00-05:00
2021-01-08 09:50:00-05:00,117.37989807128906,117.40249633789062,117.2699966430664,117.27999877929688,,5429.0,0.0,0.0,2021-01-08 09:50:00,2021-01-08 09:50:00-05:00
2021-01-08 09:51:00-05:00,117.25,117.33000183105469,117.25,117.31500244140625,,2352.0,0.0,0.0,2021-01-08 09:51:00,2021-01-08 09:51:00-05:00
2021-01-08 09:52:00-05:00,117.3499984741211,117.3499984741211,117.2699966430664,117.32499694824219,,2389.0,0.0,0.0,2021-01-08 09:52:00,2021-01-08 09:52:00-05:00
2021-01-08 09:53:00-05:00,117.36000061035156,117.5999984741211,117.34500122070312,117.51000213623047,,5915.0,0.0,0.0,2021-01-08 09:53:00,2021-01-08 09:53:00-05:00
2021-01-08 09:54:00-05:00,117.51000213623047,117.55999755859375,117.42500305175781,117.55999755859375,,3911.0,0.0,0.0,2021-01-08 09:54:00,2021-01-08 09:54:00-05:00
2021-01-08 09:55:00-05:00,117.56999969482422,117.56999969482422,117.44499969482422,117.44999694824219,,6927.0,0.0,0.0,2021-01-08 09:55:00,2021-01-08 09:55:00-05:00
2021-01-08 09:56:00-05:00,117.51000213623047,117.55500030517578,117.45999908447266,117.45999908447266,,4928.0,0.0,0.0,2021-01-08 09:56:00,2021-01-08 09:56:00-05:00
2021-01-08 09:57:00-05:00,117.51000213623047,117.55500030517578,117.37000274658203,117.43499755859375,,11707.0,0.0,0.0,2021-01-08 09:57:00,2021-01-08 09:57:00-05:00
2021-01-08 09:58:00-05:00,117.45999908447266,117.46499633789062,117.4000015258789,117.45999908447266,,778.0,0.0,0.0,2021-01-08 09:58:00,2021-01-08 09:58:00-05:00
2021-01-08 09:59:00-05:00,117.47000122070312,117.47000122070312,117.2300033569336,117.2300033569336,,5616.0,0.0,0.0,2021-01-08 09:59:00,2021-01-08 09:59:00-05:00
2021-01-08 10:00:00-05:00,117.2699966430664,117.42500305175781,117.2699966430664,117.3499984741211,,5419.0,0.0,0.0,2021-01-08 10:00:00,2021-01-08 10:00:00-05:00
2021-01-08 10:01:00-05:00,117.37999725341797,117.66000366210938,117.37999725341797,117.61000061035156,,3455.0,0.0,0.0,2021-01-08 10:01:00,2021-01-08 10:01:00-05:00
2021-01-08 10:02:00-05:00,117.6500015258789,117.7437973022461,117.61000061035156,117.63999938964844,,3302.0,0.0,0.0,2021-01-08 10:02:00,2021-01-08 10:02:00-05:00
2021-01-08 10:03:00-05:00,117.62999725341797,117.68000030517578,117.5999984741211,117.66000366210938,,3320.0,0.0,0.0,2021-01-08 10:03:00,2021-01-08 10:03:00-05:00
2021-01-08 10:04:00-05:00,117.68000030517578,117.69000244140625,117.62999725341797,117.66500091552734,,2686.0,0.0,0.0,2021-01-08 10:04:00,2021-01-08 10:04:00-05:00
2021-01-08 10:05:00-05:00,117.66999816894531,117.80000305175781,117.66000366210938,117.78500366210938,,2361.0,0.0,0.0,2021-01-08 10:05:00,2021-01-08 10:05:00-05:00
2021-01-08 10:06:00-05:00,117.83000183105469,117.8550033569336,117.79000091552734,117.83000183105469,,3065.0,0.0,0.0,2021-01-08 10:06:00,2021-01-08 10:06:00-05:00
2021-01-08 10:07:00-05:00,117.8499984741211,117.87999725341797,117.79000091552734,117.87989807128906,,6941.0,0.0,0.0,2021-01-08 10:07:00,2021-01-08 10:07:00-05:00
2021-01-08 10:08:00-05:00,117.87999725341797,118.01000213623047,117.86000061035156,118.01000213623047,,11029.0,0.0,0.0,2021-01-08 10:08:00,2021-01-08 10:08:00-05:00
2021-01-08 10:09:00-05:00,118.01000213623047,118.05999755859375,117.91999816894531,118.05999755859375,,8861.0,0.0,0.0,2021-01-08 10:09:00,2021-01-08 10:09:00-05:00
2021-01-08 10:10:00-05:00,118.04000091552734,118.04000091552734,117.80999755859375,117.81500244140625,,5542.0,0.0,0.0,2021-01-08 10:10:00,2021-01-08 10:10:00-05:00
